# ZSH Performance Metrics Log
# Format: timestamp,metric_type,value,context
# Created: $(date -u '+%Y-%m-%d %H:%M:%S UTC')
2025-08-22 10:21:06 UTC,startup_time,2633927,auto
2025-08-22 10:21:06 UTC,startup_time,1482275,auto
2025-08-22 10:21:06 UTC,startup_std_dev,2137270.2161207879,auto
2025-08-22 10:21:05 UTC,startup_time,1542960,auto
2025-08-22 10:21:07 UTC,startup_time,-585283722615,auto
2025-08-22 10:21:07 UTC,startup_time,2495742,auto
2025-08-22 10:21:01 UTC,startup_time,89154,auto
2025-08-22 10:21:08 UTC,startup_time,1826281,auto
2025-08-22 10:21:08 UTC,startup_std_dev,4378.3098337143756,auto
2025-08-22 10:21:08 UTC,startup_std_dev,118213.10436664795,auto
2025-08-22 10:21:09 UTC,startup_time,2370788,auto
2025-08-22 10:21:09 UTC,startup_time,2726381,auto
2025-08-22 10:21:09 UTC,startup_time,2628074,auto
2025-08-22 10:21:10 UTC,startup_time,2538918,auto
2025-08-22 10:21:10 UTC,startup_std_dev,2371081.1874110298,auto
2025-08-22 10:21:10 UTC,startup_std_dev,3112644.8164881421,auto
2025-08-22 10:21:10 UTC,startup_std_dev,2020345.9524206491,auto
2025-08-22 10:21:11 UTC,startup_std_dev,602406.44031998864,auto
2025-08-22 10:21:18 UTC,startup_std_dev,1444609.774853057,auto
2025-08-22 10:21:19 UTC,startup_time,2320369,auto
2025-08-22 10:21:19 UTC,startup_time,1967721,auto
2025-08-22 10:21:06 UTC,startup_std_dev,2227886.9583177911,auto
2025-08-22 10:21:20 UTC,startup_std_dev,1773799.020762217,auto
2025-08-22 10:21:20 UTC,startup_std_dev,1856565.3145969575,auto
2025-08-22 10:21:20 UTC,startup_time,2674416,auto
2025-08-22 10:21:20 UTC,startup_time,2576615,auto
2025-08-22 10:21:21 UTC,startup_time,2751703,auto
2025-08-22 10:21:20 UTC,startup_time,2132659,auto
2025-08-22 10:21:21 UTC,startup_time,2428928,auto
2025-08-22 10:21:21 UTC,startup_std_dev,823968.95883036754,auto
2025-08-22 10:21:20 UTC,startup_std_dev,0,auto
2025-08-22 10:21:21 UTC,startup_std_dev,1828986.3818117946,auto
2025-08-22 10:21:21 UTC,startup_std_dev,2239237.870043511,auto
2025-08-22 10:21:22 UTC,startup_time,1567517,auto
2025-08-22 10:21:22 UTC,startup_time,2328240,auto
2025-08-22 10:21:22 UTC,startup_time,-585283999796,auto
2025-08-22 10:21:22 UTC,startup_std_dev,1262073136.0384793,auto
2025-08-22 10:21:23 UTC,startup_time,1719102,auto
2025-08-22 10:21:24 UTC,startup_std_dev,2188174.6684964388,auto
2025-08-22 10:21:24 UTC,startup_time,2664664,auto
2025-08-22 10:21:25 UTC,startup_std_dev,2043138.1423048712,auto
2025-08-22 10:21:25 UTC,startup_time,2594156,auto
2025-08-22 10:21:25 UTC,startup_std_dev,2003510.1025656196,auto
2025-08-22 10:21:21 UTC,startup_std_dev,2306027.3249029377,auto
2025-08-22 10:21:30 UTC,startup_time,2414067,auto
2025-08-22 10:21:31 UTC,startup_std_dev,2669945.2304199049,auto
2025-08-22 10:21:33 UTC,startup_std_dev,2363361.7595334407,auto
2025-08-22 10:21:33 UTC,startup_time,2641322,auto
2025-08-22 10:21:33 UTC,startup_time,46307,auto
2025-08-22 10:21:34 UTC,startup_std_dev,2292427.3357985634,auto
2025-08-22 10:21:34 UTC,startup_time,2530627,auto
2025-08-22 10:21:35 UTC,startup_std_dev,1513557.9766824262,auto
2025-08-22 10:21:35 UTC,startup_std_dev,2244126.2288496606,auto
2025-08-22 10:21:35 UTC,startup_time,1480092,auto
2025-08-22 10:21:35 UTC,startup_time,1965630,auto
2025-08-22 10:21:35 UTC,startup_std_dev,1687295.5323869616,auto
2025-08-22 10:21:36 UTC,startup_std_dev,1921408.0885383252,auto
2025-08-22 10:21:36 UTC,startup_time,2550651,auto
2025-08-22 10:21:35 UTC,startup_time,2705165,auto
2025-08-22 10:21:35 UTC,startup_time,2655790,auto
2025-08-22 10:21:37 UTC,startup_time,2005107,auto
2025-08-22 10:21:38 UTC,startup_time,2125208,auto
2025-08-22 10:21:38 UTC,startup_std_dev,2298145.8697993909,auto
2025-08-22 10:21:39 UTC,startup_std_dev,2311618.4125941936,auto
2025-08-22 10:21:39 UTC,startup_time,1520134,auto
2025-08-22 10:21:40 UTC,startup_time,96647,auto
2025-08-22 10:21:40 UTC,startup_std_dev,132993.57763441061,auto
2025-08-22 10:21:40 UTC,startup_time,2339946,auto
2025-08-22 10:21:40 UTC,startup_time,144313,auto
2025-08-22 10:21:43 UTC,startup_std_dev,141488.89589999634,auto
2025-08-22 10:21:45 UTC,startup_std_dev,2591813.1232727794,auto
2025-08-22 10:21:38 UTC,startup_std_dev,1817717.7060591669,auto
2025-08-22 10:21:45 UTC,startup_time,1566803,auto
2025-08-22 10:21:45 UTC,startup_std_dev,2529888.4181294441,auto
2025-08-22 10:21:45 UTC,startup_std_dev,1980745.9255251542,auto
2025-08-22 10:21:46 UTC,startup_time,2581526,auto
2025-08-22 10:21:48 UTC,startup_time,2341440,auto
2025-08-22 10:21:48 UTC,startup_std_dev,1007278.8421251585,auto
2025-08-22 10:21:48 UTC,startup_time,1793624,auto
2025-08-22 10:21:49 UTC,startup_time,2193456,auto
2025-08-22 10:21:48 UTC,startup_std_dev,2126621.8031236771,auto
2025-08-22 10:21:49 UTC,startup_time,2277643,auto
2025-08-22 10:21:49 UTC,startup_std_dev,2068350.0499347299,auto
2025-08-22 10:21:49 UTC,startup_std_dev,1533074.2103508883,auto
2025-08-22 10:21:46 UTC,startup_std_dev,2285073.7867209013,auto
2025-08-22 10:21:50 UTC,startup_time,1813917,auto
2025-08-22 10:21:51 UTC,startup_time,-585285860408,auto
2025-08-22 10:21:51 UTC,startup_std_dev,1236010654.6968079,auto
2025-08-22 10:21:51 UTC,startup_std_dev,2575936.323013925,auto
2025-08-22 10:21:52 UTC,startup_time,2724011,auto
2025-08-22 10:21:52 UTC,startup_std_dev,2075639.7972761313,auto
2025-08-22 10:21:53 UTC,startup_std_dev,2351136.2697995622,auto
2025-08-22 10:21:53 UTC,startup_std_dev,1111232.8439040128,auto
2025-08-22 10:21:55 UTC,startup_time,2635551,auto
2025-08-22 10:21:56 UTC,startup_time,1296710,auto
2025-08-22 10:21:56 UTC,startup_time,2162186,auto
2025-08-22 10:21:57 UTC,startup_std_dev,1848231.9831820356,auto
2025-08-22 10:21:57 UTC,startup_std_dev,2339414.5595379202,auto
2025-08-22 10:21:57 UTC,startup_std_dev,2144787.4072534554,auto
2025-08-22 10:21:39 UTC,startup_time,2326596,auto
2025-08-22 10:21:38 UTC,startup_std_dev,1848429.8808736294,auto
2025-08-22 10:21:38 UTC,startup_std_dev,58139.986334707719,auto
2025-08-22 10:21:46 UTC,startup_std_dev,2401395.9216611907,auto
2025-08-22 10:22:03 UTC,startup_time,2103511,auto
2025-08-22 10:22:03 UTC,startup_time,2560847,auto
2025-08-22 10:22:03 UTC,startup_time,2612863,auto
2025-08-22 10:22:03 UTC,startup_std_dev,1871295.0638656642,auto
2025-08-22 10:21:58 UTC,startup_std_dev,2681983.8675963357,auto
2025-08-22 10:22:04 UTC,startup_std_dev,1990229.6720406415,auto
2025-08-22 10:22:04 UTC,startup_time,-585284157805,auto
2025-08-22 10:22:02 UTC,startup_time,2716873,auto
2025-08-22 10:22:05 UTC,startup_time,1888783,auto
2025-08-22 10:22:05 UTC,startup_std_dev,2378272.5969527755,auto
2025-08-22 10:22:05 UTC,startup_time,2254902,auto
2025-08-22 10:22:06 UTC,startup_time,2558340,auto
2025-08-22 10:22:07 UTC,startup_std_dev,2329173.4974518321,auto
2025-08-22 10:22:06 UTC,startup_time,174046,auto
2025-08-22 10:22:07 UTC,startup_std_dev,0,auto
2025-08-22 10:22:07 UTC,startup_std_dev,250869.6001770641,auto
2025-08-22 10:22:12 UTC,startup_time,1784530,auto
2025-08-22 10:22:11 UTC,startup_time,2347723,auto
2025-08-22 10:22:12 UTC,startup_time,1457036,auto
2025-08-22 10:22:08 UTC,startup_time,2695946,auto
2025-08-22 10:22:13 UTC,startup_time,2715490,auto
2025-08-22 10:22:13 UTC,startup_std_dev,2258349.8268352933,auto
2025-08-22 10:22:14 UTC,startup_std_dev,1180913.0025971429,auto
2025-08-22 10:22:15 UTC,startup_std_dev,2467541.0286011458,auto
2025-08-22 10:22:15 UTC,startup_std_dev,2092335.7258793341,auto
2025-08-22 10:22:08 UTC,startup_time,1533719,auto
2025-08-22 10:22:16 UTC,startup_std_dev,2397679.2878375123,auto
2025-08-22 10:22:16 UTC,startup_time,2075665,auto
2025-08-22 10:22:17 UTC,startup_std_dev,2305396.248493304,auto
2025-08-22 10:22:17 UTC,startup_std_dev,1677754.6849611239,auto
2025-08-22 10:22:16 UTC,startup_time,-1170569454368,auto
2025-08-22 10:22:08 UTC,startup_time,-585282085737,auto
2025-08-22 10:22:20 UTC,startup_time,1575148,auto
2025-08-22 10:22:20 UTC,startup_time,1952782,auto
2025-08-22 10:22:07 UTC,startup_time,126623,auto
2025-08-22 10:22:20 UTC,startup_std_dev,1684996345.4956944,auto
2025-08-22 10:22:08 UTC,startup_std_dev,0,auto
2025-08-22 10:22:06 UTC,startup_std_dev,2406441.4098097216,auto
2025-08-22 10:22:21 UTC,startup_std_dev,0,auto
2025-08-22 10:22:07 UTC,startup_std_dev,1958270.0577055248,auto
2025-08-22 10:22:21 UTC,startup_std_dev,2477571.2628047653,auto
2025-08-22 10:22:21 UTC,startup_time,-585283656098,auto
2025-08-22 10:22:21 UTC,startup_std_dev,1698841.9443841737,auto
2025-08-22 10:22:22 UTC,startup_std_dev,0,auto
2025-08-22 10:22:23 UTC,startup_time,2467198,auto
2025-08-22 10:22:24 UTC,startup_time,1537432,auto
2025-08-22 10:22:24 UTC,startup_time,2382243,auto
2025-08-22 10:22:24 UTC,startup_time,1492519,auto
2025-08-22 10:22:24 UTC,startup_time,2421944,auto
2025-08-22 10:22:27 UTC,startup_std_dev,1326322.5218731679,auto
2025-08-22 10:22:25 UTC,startup_std_dev,1572213.18060195,auto
2025-08-22 10:22:27 UTC,startup_time,1656829,auto
2025-08-22 10:22:28 UTC,startup_std_dev,2558370.634042202,auto
2025-08-22 10:22:28 UTC,startup_time,2568101,auto
2025-08-22 10:22:29 UTC,startup_std_dev,2168531.3592859339,auto
2025-08-22 10:22:30 UTC,startup_time,2482362,auto
2025-08-22 10:22:27 UTC,startup_std_dev,0,auto
2025-08-22 10:22:31 UTC,startup_time,2570279,auto
2025-08-22 10:22:31 UTC,startup_time,2519472,auto
2025-08-22 10:22:32 UTC,startup_std_dev,2513619.3217154024,auto
2025-08-22 10:22:32 UTC,startup_time,2115935,auto
2025-08-22 10:22:33 UTC,startup_std_dev,2545598.9859820814,auto
2025-08-22 10:22:24 UTC,startup_time,357567,auto
2025-08-22 10:22:33 UTC,startup_std_dev,1968053.0471330034,auto
2025-08-22 10:22:33 UTC,startup_time,-585281548607,auto
2025-08-22 10:22:33 UTC,startup_std_dev,3621875.8465227657,auto
2025-08-22 10:22:34 UTC,startup_std_dev,2302771.0263364222,auto
2025-08-22 10:22:36 UTC,startup_std_dev,2271209.5458316919,auto
2025-08-22 10:22:22 UTC,startup_time,2559619,auto
2025-08-22 10:22:35 UTC,startup_time,2659901,auto
2025-08-22 10:22:37 UTC,startup_std_dev,2109518.289800541,auto
2025-08-22 10:22:36 UTC,startup_time,1578525,auto
2025-08-22 10:22:34 UTC,startup_std_dev,2180926.7153308936,auto
2025-08-22 10:22:37 UTC,startup_std_dev,0,auto
2025-08-22 10:22:36 UTC,startup_std_dev,315321.26845647441,auto
2025-08-22 10:22:34 UTC,startup_time,-585281295023,auto
2025-08-22 10:22:38 UTC,startup_std_dev,0,auto
2025-08-22 10:22:39 UTC,startup_time,1605029,auto
2025-08-22 10:22:39 UTC,startup_time,2418274,auto
2025-08-22 10:22:40 UTC,startup_time,2396809,auto
2025-08-22 10:22:40 UTC,startup_std_dev,2263462.6346378019,auto
2025-08-22 10:22:40 UTC,startup_time,-585282324888,auto
2025-08-22 10:22:42 UTC,startup_std_dev,0,auto
2025-08-22 10:22:43 UTC,startup_time,47266,auto
2025-08-22 10:22:44 UTC,startup_time,-585281628318,auto
2025-08-22 10:22:44 UTC,startup_std_dev,63440.983386136126,auto
2025-08-22 10:22:44 UTC,startup_time,2309648,auto
2025-08-22 10:22:45 UTC,startup_time,2594518,auto
2025-08-22 10:22:45 UTC,startup_std_dev,2374932.0607968979,auto
2025-08-22 10:22:45 UTC,startup_std_dev,2652563.0069534634,auto
2025-08-22 10:22:46 UTC,startup_std_dev,2748649.4746173983,auto
2025-08-22 10:22:46 UTC,startup_std_dev,2655128.9867072371,auto
2025-08-22 10:22:47 UTC,startup_std_dev,0,auto
2025-08-22 10:22:34 UTC,startup_std_dev,388073.43293827778,auto
2025-08-22 10:22:49 UTC,startup_time,2755030,auto
2025-08-22 10:22:50 UTC,startup_std_dev,2008609.0044963954,auto
2025-08-22 10:22:52 UTC,startup_time,2136103,auto
2025-08-22 10:22:49 UTC,startup_std_dev,2372027.0215595141,auto
2025-08-22 10:22:48 UTC,startup_time,283589,auto
2025-08-22 10:22:53 UTC,startup_std_dev,445877.94430819293,auto
2025-08-22 10:22:53 UTC,startup_time,2303638,auto
2025-08-22 10:22:55 UTC,startup_time,52234,auto
2025-08-22 10:22:56 UTC,startup_time,2098399,auto
2025-08-22 10:22:56 UTC,startup_std_dev,3458499.5515110306,auto
2025-08-22 10:22:56 UTC,startup_std_dev,53597.284147613304,auto
2025-08-22 10:22:56 UTC,startup_time,1985519,auto
2025-08-22 10:22:56 UTC,startup_std_dev,2279111.6527952291,auto
2025-08-22 10:22:57 UTC,startup_time,2296216,auto
2025-08-22 10:22:58 UTC,startup_time,-585286032966,auto
2025-08-22 10:22:58 UTC,startup_std_dev,2008122.6454942934,auto
2025-08-22 10:22:58 UTC,startup_time,1613032,auto
2025-08-22 10:22:58 UTC,startup_std_dev,1406939738.6908946,auto
2025-08-22 10:22:57 UTC,startup_time,2495449,auto
2025-08-22 10:22:58 UTC,startup_std_dev,2782074.7630333374,auto
2025-08-22 10:22:58 UTC,startup_std_dev,2364342.1459039086,auto
2025-08-22 10:22:59 UTC,startup_std_dev,1675496.7175816847,auto
2025-08-22 10:22:58 UTC,startup_time,585287439483,auto
2025-08-22 10:22:59 UTC,startup_std_dev,2333840.9874240574,auto
2025-08-22 10:23:03 UTC,startup_time,149306,auto
2025-08-22 10:23:05 UTC,startup_std_dev,130100.32373518523,auto
2025-08-22 10:23:00 UTC,startup_time,-585283534828,auto
2025-08-22 10:23:08 UTC,startup_std_dev,0,auto
2025-08-22 10:23:09 UTC,startup_time,1767987,auto
2025-08-22 10:23:09 UTC,startup_time,2568240,auto
2025-08-22 10:23:09 UTC,startup_time,2293379,auto
2025-08-22 10:23:08 UTC,startup_std_dev,0,auto
2025-08-22 10:23:08 UTC,startup_time,2554857,auto
2025-08-22 10:23:10 UTC,startup_std_dev,2119485.6939623347,auto
2025-08-22 10:23:11 UTC,startup_time,2576209,auto
2025-08-22 10:23:12 UTC,startup_std_dev,2097202.3207035842,auto
2025-08-22 10:23:14 UTC,startup_std_dev,2540124.9894493381,auto
2025-08-22 10:23:16 UTC,startup_std_dev,3553615.5639676331,auto
2025-08-22 10:23:12 UTC,startup_std_dev,3078914.1120502208,auto
2025-08-22 10:23:19 UTC,startup_time,2683033,auto
2025-08-22 10:23:21 UTC,startup_time,382468,auto
2025-08-22 10:23:22 UTC,startup_time,2406401,auto
2025-08-22 10:23:23 UTC,startup_std_dev,2806292.1774659352,auto
2025-08-22 10:23:23 UTC,startup_std_dev,2409277.3803875302,auto
2025-08-22 10:23:23 UTC,startup_std_dev,615420.63049023633,auto
2025-08-22 10:23:23 UTC,startup_time,2593117,auto
2025-08-22 10:23:31 UTC,startup_time,2342829,auto
2025-08-22 10:23:32 UTC,startup_time,2024126,auto
2025-08-22 10:23:32 UTC,startup_std_dev,1562145.752315385,auto
2025-08-22 10:23:34 UTC,startup_std_dev,1754344.6266366823,auto
2025-08-22 10:23:25 UTC,startup_time,390878,auto
2025-08-22 10:23:25 UTC,startup_std_dev,0,auto
2025-08-22 10:23:40 UTC,startup_std_dev,0,auto
2025-08-22 10:23:40 UTC,startup_time,2659515,auto
2025-08-22 10:23:40 UTC,startup_std_dev,2334603.0533332643,auto
2025-08-22 10:23:40 UTC,startup_time,2296302,auto
2025-08-22 10:23:43 UTC,startup_time,2240795,auto
2025-08-22 10:23:44 UTC,startup_std_dev,3258675.9640002563,auto
2025-08-22 10:23:46 UTC,startup_time,1305042,auto
2025-08-22 10:23:46 UTC,startup_std_dev,1812821.284794505,auto
2025-08-22 10:23:46 UTC,startup_time,2339495,auto
2025-08-22 10:23:50 UTC,startup_time,2232013,auto
2025-08-22 10:23:51 UTC,startup_std_dev,1926002.9875732281,auto
2025-08-22 10:23:52 UTC,startup_std_dev,2013230.0629874619,auto
2025-08-22 10:23:50 UTC,startup_time,1919601,auto
2025-08-22 10:23:52 UTC,startup_std_dev,2088968.0431482191,auto
2025-08-22 10:23:53 UTC,startup_std_dev,2360643.4704057919,auto
2025-08-22 10:23:57 UTC,startup_time,2022552,auto
2025-08-22 10:24:01 UTC,startup_time,-585284160427,auto
2025-08-22 10:23:54 UTC,startup_time,1326707,auto
2025-08-22 10:24:01 UTC,startup_time,203089,auto
2025-08-22 10:24:04 UTC,startup_time,585287732800,auto
2025-08-22 10:23:54 UTC,startup_time,-585281585318,auto
2025-08-22 10:24:00 UTC,startup_time,391329,auto
2025-08-22 10:24:05 UTC,startup_std_dev,1801033.3591942433,auto
2025-08-22 10:24:04 UTC,startup_std_dev,0,auto
2025-08-22 10:24:04 UTC,startup_std_dev,175177.0733301022,auto
2025-08-22 10:24:05 UTC,startup_time,1660506,auto
2025-08-22 10:24:09 UTC,startup_std_dev,656674.63959483011,auto
2025-08-22 10:24:11 UTC,startup_std_dev,0,auto
2025-08-22 10:24:05 UTC,startup_std_dev,1753906.7183784319,auto
2025-08-22 10:24:16 UTC,startup_time,1688934,auto
2025-08-22 10:24:16 UTC,startup_std_dev,2681724.7416558247,auto
2025-08-22 10:24:16 UTC,startup_time,-585283856542,auto
2025-08-22 10:24:17 UTC,startup_std_dev,2749279.6065596892,auto
2025-08-22 10:24:17 UTC,startup_std_dev,0,auto
2025-08-22 10:24:18 UTC,startup_time,1258773,auto
2025-08-22 10:24:19 UTC,startup_time,2237350,auto
2025-08-22 10:24:19 UTC,startup_std_dev,0,auto
2025-08-22 10:24:21 UTC,startup_time,209229,auto
2025-08-22 10:24:22 UTC,startup_std_dev,2031517.8464163193,auto
2025-08-22 10:24:22 UTC,startup_std_dev,307411.9107451759,auto
2025-08-22 10:24:25 UTC,startup_time,1468397,auto
2025-08-22 10:24:25 UTC,startup_std_dev,2162053.3152725445,auto
2025-08-22 10:24:27 UTC,startup_time,2072984,auto
2025-08-22 10:24:28 UTC,startup_std_dev,1733231.0456652916,auto
2025-08-22 10:24:28 UTC,startup_time,1699672,auto
2025-08-22 10:24:28 UTC,startup_std_dev,2892454.605404465,auto
2025-08-22 10:24:31 UTC,startup_time,2793094,auto
2025-08-22 10:24:31 UTC,startup_std_dev,0,auto
2025-08-22 10:24:35 UTC,startup_time,-585283334364,auto
2025-08-22 10:24:37 UTC,startup_std_dev,0,auto
2025-08-22 10:24:37 UTC,startup_std_dev,2148315.5762588745,auto
2025-08-22 10:24:31 UTC,startup_time,585288217902,auto
2025-08-22 10:24:38 UTC,startup_time,585288442974,auto
2025-08-22 10:24:38 UTC,startup_std_dev,0,auto
2025-08-22 10:24:39 UTC,startup_std_dev,0,auto
2025-08-22 10:24:39 UTC,startup_time,1423489,auto
2025-08-22 10:24:40 UTC,startup_time,2733288,auto
2025-08-22 10:24:40 UTC,startup_std_dev,2290218.5285057407,auto
2025-08-22 10:24:39 UTC,startup_time,2694138,auto
2025-08-22 10:24:41 UTC,startup_time,2718488,auto
2025-08-22 10:24:42 UTC,startup_std_dev,2299687.8489358071,auto
2025-08-22 10:24:40 UTC,startup_time,2674076,auto
2025-08-22 10:24:45 UTC,startup_std_dev,2129819.6965401787,auto
2025-08-22 10:24:46 UTC,startup_std_dev,2292636.6817075489,auto
2025-08-22 10:24:46 UTC,startup_time,427041,auto
2025-08-22 10:24:49 UTC,startup_std_dev,463458.41485186131,auto
2025-08-22 10:24:52 UTC,startup_time,265852,auto
2025-08-22 10:24:52 UTC,startup_std_dev,424183.84623768972,auto
2025-08-22 10:24:57 UTC,startup_time,205903,auto
2025-08-22 10:24:58 UTC,startup_std_dev,179246.94923345279,auto
2025-08-22 10:25:03 UTC,startup_time,-585284594997,auto
2025-08-22 10:25:04 UTC,startup_std_dev,1800320613.8003156,auto
2025-08-22 10:25:06 UTC,startup_time,1565822,auto
2025-08-22 10:25:06 UTC,startup_std_dev,2652316.5732658119,auto
2025-08-22 10:25:04 UTC,startup_time,2541363,auto
2025-08-22 10:25:08 UTC,startup_std_dev,1800335.4176654138,auto
2025-08-22 10:25:03 UTC,startup_std_dev,2245793.9214608492,auto
2025-08-22 10:25:13 UTC,startup_time,2806620,auto
2025-08-22 10:25:08 UTC,startup_time,419486,auto
2025-08-22 10:25:15 UTC,startup_std_dev,690092.80476831517,auto
2025-08-22 10:25:30 UTC,startup_time,1612868,auto
2025-08-22 10:25:31 UTC,startup_std_dev,2395567.1172501096,auto
2025-08-22 10:25:34 UTC,startup_std_dev,2079884.6513026871,auto
2025-08-22 10:25:37 UTC,startup_time,1634809,auto
2025-08-22 10:25:38 UTC,startup_std_dev,1446456.5758274598,auto
2025-08-22 10:25:43 UTC,startup_time,-585285896792,auto
2025-08-22 10:25:44 UTC,startup_std_dev,1213225656.4828138,auto
2025-08-22 10:25:46 UTC,startup_time,2354117,auto
2025-08-22 10:25:58 UTC,startup_time,19082,auto
2025-08-22 10:26:00 UTC,startup_std_dev,1180760.288052575,auto
2025-08-22 10:26:00 UTC,startup_std_dev,5627.1775340751419,auto
2025-08-22 10:26:06 UTC,startup_time,2063748,auto
2025-08-22 10:26:20 UTC,startup_std_dev,899712.69024394674,auto
2025-08-22 10:26:30 UTC,startup_time,1943794,auto
2025-08-22 10:26:41 UTC,startup_time,2523430,auto
2025-08-22 10:26:41 UTC,startup_time,92767,auto
2025-08-22 10:26:46 UTC,startup_std_dev,117976.59736151065,auto
2025-08-22 10:26:46 UTC,startup_time,248243,auto
2025-08-22 10:26:47 UTC,startup_std_dev,239039.63624679486,auto
2025-08-22 10:26:52 UTC,startup_time,2678400,auto
2025-08-22 10:26:47 UTC,startup_std_dev,0,auto
2025-08-22 10:26:52 UTC,startup_std_dev,872137.87098887062,auto
2025-08-22 10:26:54 UTC,startup_time,1364435,auto
2025-08-22 10:26:54 UTC,startup_std_dev,1839424.4347584655,auto
2025-08-22 10:26:54 UTC,startup_std_dev,1816259.2268799352,auto
2025-08-22 10:27:15 UTC,startup_time,244839,auto
2025-08-22 10:27:17 UTC,startup_std_dev,381214.72073753917,auto
2025-08-22 10:32:53 UTC,startup_time,30916,auto
2025-08-22 10:33:07 UTC,startup_std_dev,2469.4454843142416,auto
2025-08-22 10:34:50 UTC,startup_time,2460544,auto
2025-08-22 10:35:02 UTC,startup_std_dev,2708171.3165430469,auto
2025-08-22 10:35:31 UTC,startup_time,-585281893963,auto
2025-08-22 10:35:34 UTC,startup_time,2808238,auto
2025-08-22 10:35:38 UTC,startup_std_dev,2260940.7708124509,auto
2025-08-22 10:36:17 UTC,startup_std_dev,0,auto
2025-08-22 10:36:53 UTC,startup_time,2192967,auto
2025-08-22 10:36:54 UTC,startup_std_dev,2375108.4926820709,auto
2025-08-22 10:37:08 UTC,startup_time,3016394,auto
2025-08-22 10:37:08 UTC,startup_std_dev,2799677.8083429527,auto
2025-08-22 10:37:17 UTC,startup_time,1536573,auto
2025-08-22 10:37:17 UTC,startup_std_dev,2642798.068177552,auto
2025-08-22 10:37:20 UTC,startup_time,2706171,auto
2025-08-22 10:37:21 UTC,startup_time,2915392,auto
2025-08-22 10:37:21 UTC,startup_time,2816955,auto
2025-08-22 10:37:23 UTC,startup_time,2959076,auto
2025-08-22 10:37:24 UTC,startup_time,2463919,auto
2025-08-22 10:37:28 UTC,startup_std_dev,2485409.2392765018,auto
2025-08-22 10:37:21 UTC,startup_time,-585281568728,auto
2025-08-22 10:37:28 UTC,startup_time,2284390,auto
2025-08-22 10:37:28 UTC,startup_std_dev,2941916.3511869265,auto
2025-08-22 10:37:22 UTC,startup_time,2946848,auto
2025-08-22 10:37:29 UTC,startup_std_dev,2794858.4526956817,auto
2025-08-22 10:37:29 UTC,startup_time,2617322,auto
2025-08-22 10:37:29 UTC,startup_std_dev,2775859.3703999128,auto
2025-08-22 10:37:31 UTC,startup_std_dev,3906412.6112112119,auto
2025-08-22 10:37:29 UTC,startup_time,2369591,auto
2025-08-22 10:37:35 UTC,startup_std_dev,2620587.9246682413,auto
2025-08-22 10:37:35 UTC,startup_std_dev,0,auto
2025-08-22 10:37:36 UTC,startup_std_dev,2999587.2911239807,auto
2025-08-22 10:37:31 UTC,startup_std_dev,3563610.2697551679,auto
2025-08-22 10:37:29 UTC,startup_std_dev,2724109.1770351278,auto
2025-08-22 10:37:49 UTC,startup_time,2776989,auto
2025-08-22 10:37:58 UTC,startup_time,-585282157840,auto
2025-08-22 10:37:59 UTC,startup_std_dev,0,auto
2025-08-22 10:37:55 UTC,startup_std_dev,2618700.4508230793,auto
2025-08-22 10:38:07 UTC,startup_time,2784972,auto
2025-08-22 10:38:08 UTC,startup_std_dev,2456123.8557424177,auto
2025-08-22 10:38:55 UTC,startup_time,1949024,auto
2025-08-22 10:38:56 UTC,startup_std_dev,2831678.573655739,auto
2025-08-22 10:39:16 UTC,startup_time,2095754,auto
2025-08-22 10:39:21 UTC,startup_time,2809360,auto
2025-08-22 10:39:23 UTC,startup_std_dev,2563601.3642836516,auto
2025-08-22 10:39:17 UTC,startup_std_dev,2932540.6918707029,auto
2025-08-22 10:39:56 UTC,startup_time,2161117,auto
2025-08-22 10:39:57 UTC,startup_std_dev,3079648.3150540097,auto
2025-08-22 10:40:07 UTC,startup_time,3087120,auto
2025-08-22 10:40:10 UTC,startup_std_dev,2742354.6807884825,auto
2025-08-22 10:40:12 UTC,startup_time,2936166,auto
2025-08-22 10:40:18 UTC,startup_time,3112238,auto
2025-08-22 10:40:18 UTC,startup_std_dev,2748089.2913988438,auto
2025-08-22 10:40:16 UTC,startup_std_dev,2857224.791172896,auto
2025-08-22 10:40:31 UTC,startup_time,2014061,auto
2025-08-22 10:40:40 UTC,startup_time,1893303,auto
2025-08-22 10:40:41 UTC,startup_std_dev,3117393.67412531,auto
2025-08-22 10:40:43 UTC,startup_std_dev,3338525.0954127181,auto
2025-08-22 10:40:51 UTC,startup_time,2356265,auto
2025-08-22 10:40:53 UTC,startup_std_dev,3253664.5049566804,auto
2025-08-22 10:41:35 UTC,startup_time,2761517,auto
2025-08-22 10:41:45 UTC,startup_std_dev,2706397.63399274,auto
2025-08-22 10:41:46 UTC,startup_time,-585280973479,auto
2025-08-22 10:41:46 UTC,startup_std_dev,0,auto
2025-08-22 10:41:58 UTC,startup_time,2467638,auto
2025-08-22 10:41:58 UTC,startup_std_dev,4240984.4796874113,auto
2025-08-22 10:42:02 UTC,startup_time,3122909,auto
2025-08-22 10:42:05 UTC,startup_std_dev,2709713.7572364537,auto
2025-08-22 10:42:16 UTC,startup_time,2056529,auto
2025-08-22 10:42:17 UTC,startup_std_dev,3515720.4070555726,auto
2025-08-22 10:43:31 UTC,startup_time,2725186,auto
2025-08-22 10:43:40 UTC,startup_std_dev,2701676.7188026956,auto
